date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2020-12-01,0.0,1.0473371388614092,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,1.0473371388614092,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,1.0473371388614092,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,1.0473371388614092,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.007189117118063804,1.0548665682147818,1.9960069909589404,1.998001998001998,0.000999000999000999,0.00011916959709947944,0.0,0.0
2020-12-08,-7.399758500714615e-05,1.0547885106362291,1.9677316199408263,0.0,0.0,0.0001165930769131295,8.440135685956125e-08,0.0
2020-12-09,-0.0052561593361215575,1.0492443741584148,1.97195213217403,0.0,0.0,0.00011624941520837272,0.0,0.0
2020-12-10,0.0027133712795228693,1.0520913637084572,1.9607087586433047,0.0,0.0,0.00011712457332697576,0.0,0.0
2020-12-11,-0.00596824188640932,1.045812227963243,1.980781187404855,0.0,0.0,0.00011747051597756783,0.0,0.0
2020-12-14,0.005018726760177783,1.0510608737778433,1.9397022333670655,0.0,0.0,0.00011588969168089072,0.0,0.0
2020-12-15,0.0021462785155541564,1.0533167431497723,1.9243894377903985,0.0,0.0,0.00011422071669870932,0.0,0.0
2020-12-16,0.0008219018376112164,1.0541824661165538,1.9150319270291054,0.0,0.0,0.00011361658685132396,0.0,0.0
2020-12-17,-0.001418951167547644,1.0526866326754494,1.922486019476699,0.0,0.0,0.00011356662948822803,0.0,0.0
2020-12-18,-3.799794581915705e-05,1.0526466327458164,1.8971303756636257,0.0,0.0,0.00011272372938179996,0.0,0.0
2020-12-21,0.0009491406181374451,1.053645742421501,1.8668878951650683,0.0,0.0,0.0001105409272737723,0.0,0.0
2020-12-22,0.0009432219730782787,1.0546395642375934,1.836035294094008,0.0,0.0,0.000108371289048475,0.0,0.0
2020-12-23,-0.0019141380719354117,1.052620838495517,1.8941281243711507,0.0,0.0,0.00011198223043686177,0.0,0.0
2020-12-24,0.001741093377449543,1.054453549666387,1.906086863053734,0.0,0.0,0.00011287100563153714,0.0,0.0
2020-12-28,0.0021787171971301422,1.05675090574862,1.9597214988757388,0.0,0.0,0.0001162790159673005,0.0,0.0
2020-12-29,0.0006533450116037454,1.0574413286813986,1.9511933138955118,0.0,0.0,0.00011504566147002305,0.0,0.0
2020-12-30,-0.005353122907220453,1.0517807152817926,1.9611305118969269,0.0,0.0,0.00011549756122988778,0.0,0.0
2020-12-31,0.00504838104168881,1.0570905051048352,1.9584236532622683,0.0,0.0,0.00011658373907331182,0.0,0.0
2021-01-04,-0.0057913797871140815,1.0509684925204208,1.9432832074954056,0.0,0.0,0.00011456035230639371,0.0,0.0
2021-01-05,-0.0006986302231203334,1.0502342541679988,1.9867758904635517,0.0,0.0,0.00011773504943162829,0.0,0.0
2021-01-06,-0.002435021874423904,1.0476769107858304,2.162277696623063,0.0,0.0,0.0001292646225196242,0.0,0.0
2021-01-07,-0.006394393807954812,1.0409776520347642,2.097269088669775,0.0,0.0,0.000126012597323995,3.3427923915487092e-06,0.0
2021-01-08,0.0075854137451421,1.0488738982248944,2.0318785207997543,0.0,0.0,0.00012110206930733612,1.872896694369097e-06,0.0
2021-01-11,-0.00545401637421139,1.043153322809493,2.0539142485654502,0.0,0.0,0.00012228425502596016,7.387586933222117e-07,0.0
2021-01-12,0.0008630545740506701,1.0440536210561797,2.0152330402847705,0.0,0.0,0.00012050273418201753,1.0704141346570108e-06,0.0
2021-01-13,-0.002058342007099423,1.0419046016302955,2.0303312832816114,0.0,0.0,0.00012072932412884647,3.1821958017442167e-07,0.0
2021-01-14,-0.008885442432208235,1.0326468182726567,2.129318918875434,0.0,0.0,0.00012697967611969047,5.826906513542289e-07,0.0
2021-01-15,-0.005909837973560039,1.026544042892753,2.1513045810268236,0.0,0.0,0.00012824889083040672,2.3678913092501957e-06,0.0
2021-01-19,0.007938380568156767,1.03469314017521,2.0413089436508,0.0,0.0,0.00012374640772111115,2.7050754095030073e-06,0.0
2021-01-20,-0.0077673306073060555,1.0266563364783574,2.1190896186399453,0.0,0.0,0.0001258070307775382,6.64709738487839e-07,0.0
2021-01-21,0.004707687098500779,1.0314895132681907,0.0,2.092840992621446,0.001046420496310723,0.0,2.0436174196733683e-06,0.0
2021-01-22,0.0014232235483835343,1.0329575534333846,1.9530729087568537,1.9980019980019978,0.000999000999000999,0.00011626869493273743,0.0,0.0
2021-01-25,-0.011916425199990366,1.0206483920131306,2.091016354999747,0.0,0.0,0.00012365163669714755,0.0,0.0
2021-01-26,-0.0008046905345068245,1.019827085913018,2.2780694996129776,0.0,0.0,0.00013533707722943942,1.6110390358507908e-06,0.0
2021-01-27,-0.013701085666842694,1.0058543476435573,2.2594361304635036,0.0,0.0,0.00013587810655058674,5.3903657038414526e-06,0.0
2021-01-28,0.018539936574399674,1.024502823451953,2.074926905665213,0.0,0.0,0.00012722813266079208,4.714057588417899e-06,0.0
2021-01-29,-0.001319963662753998,1.0231505169526076,2.029459268348505,0.0,0.0,0.0001218604557978031,1.393714091406461e-06,0.0
2021-02-01,0.0027432614525113586,1.0259572863258808,2.0723466860633577,0.0,0.0,0.00012431140096519428,4.5956181251181715e-07,0.0
2021-02-02,0.007358806219426306,1.0335071071853614,1.9760771846396266,0.0,0.0,0.00011808312779456016,1.364120099652305e-06,0.0
2021-02-03,-0.0060840883046077154,1.027219158681806,1.9672112483018325,0.0,0.0,0.00011723857768394685,0.0,0.0
2021-02-04,0.0013973678853635985,1.0286545617453782,1.975071225006595,0.0,0.0,0.0001173573291458866,0.0,0.0
2021-02-05,0.00039447840715767235,1.029060343758411,2.0397262961904588,0.0,0.0,0.00012113802906906793,0.0,0.0
2021-02-08,0.00037330096403564994,1.0294444929767868,2.121880417983485,0.0,0.0,0.00012628356687717537,7.880872383024826e-07,0.0
2021-02-09,0.0009134155373027308,1.0303848035714624,1.993901791904548,0.0,0.0,0.0001172695185626249,2.3989863073373967e-06,0.0
2021-02-10,-0.006605298016471806,1.0235788048722292,2.0691634211705954,0.0,0.0,0.0001227015527384981,0.0,0.0
2021-02-11,0.0008140388230535311,1.0244120377578498,2.0827655647286414,0.0,0.0,0.00012375902434965874,1.267828959233314e-06,0.0
2021-02-12,0.004294474917818869,1.0288113495595126,2.116574090602183,0.0,0.0,0.00012659938184887495,1.5632926791111989e-06,0.0
2021-02-16,0.0008719588364338726,1.0297084307067845,2.0599314980012204,0.0,0.0,0.00012219469564631708,2.312223358299271e-06,0.0
2021-02-17,-0.00043632486744937804,1.0292591433122449,2.0618161938196633,0.0,0.0,0.00012342256048752966,1.2245992026198356e-06,0.0
2021-02-18,-0.0004614103314036777,1.0287842325098289,2.0900295168093947,0.0,0.0,0.00012454957518175002,1.2501908430562288e-06,0.0
2021-02-19,-0.008152615793200257,1.0203969499280738,2.204200775163736,0.0,0.0,0.00013087139299472074,1.8050769422675994e-06,0.0
2021-02-22,0.004684387066467233,1.0251768842029796,2.2580239589587316,0.0,0.0,0.00013551163347496367,3.915264028301362e-06,0.0
2021-02-23,0.0008714796064512864,1.0260703049505677,2.219954261097444,0.0,0.0,0.00013237421763068972,5.070843088507198e-06,0.0
2021-02-24,-0.001919002257441793,1.0241012737190736,2.217218067180173,0.0,0.0,0.00013281592191472451,4.363859720554695e-06,0.0
2021-02-25,-0.0009890388458142496,1.0230883977773175,2.1532585761748213,0.0,0.0,0.00012890442832194456,4.264940609962367e-06,0.0
2021-02-26,-0.0028556071642418246,1.0201668592189719,2.174375199294286,0.0,0.0,0.0001305990417143328,2.984381543784981e-06,0.0
2021-03-01,0.0009572740354446552,1.0211434384651232,2.2702136667801383,0.0,0.0,0.00013782154565578287,3.3773512175338904e-06,0.0
2021-03-02,-0.013321652021453523,1.0075401209139003,2.4970412526960355,0.0,0.0,0.00014745744910728829,5.234960440836376e-06,0.0
2021-03-03,-0.010173581369838591,0.9972898295104058,2.6050353058739537,0.0,0.0,0.0001562052458187517,9.54061898224399e-06,0.0
2021-03-04,-0.005322377862848948,0.9919818761989752,2.5976292962566148,0.0,0.0,0.00015771662394260423,1.1554721164649694e-05,0.0
2021-03-05,0.007074216891741036,0.9989993711438829,2.7336988676056517,0.0,0.0,0.00016274620047346573,1.097915625116099e-05,0.0
2021-03-08,0.004712634383138292,1.003707289929069,0.0,2.6960036358949266,0.0013480018179474634,0.0,1.3928922835209028e-05,0.0
2021-03-09,0.0011780012723712208,1.0048896583936937,1.911295179478425,1.9980019980019978,0.0009990009990009988,0.00011376523334089369,0.0,0.0
2021-03-10,-0.009089165142929345,0.9957560503381315,1.974241853148368,0.0,0.0,0.00011680005990636766,0.0,0.0
2021-03-11,0.002045737086318722,0.9977931054192345,1.9907296521971196,0.0,0.0,0.0001192336962082943,0.0,0.0
2021-03-12,-0.007546268427585767,0.9902634908105465,2.04330802167613,0.0,0.0,0.00012096652491806975,0.0,0.0
2021-03-15,0.004338102163503388,0.9945593550024703,2.0350967259417434,0.0,0.0,0.00012167802685045935,6.172317266837365e-07,0.0
2021-03-16,-0.0016503479485638906,0.992917986011217,2.107851694011211,0.0,0.0,0.00012456832379287183,5.403383870700666e-07,0.0
2021-03-17,0.004994213210002485,0.9978768301334033,2.0423944676766257,0.0,0.0,0.00012104849643487274,1.9368084194782873e-06,0.0
2021-03-18,-0.0004286320028960011,0.9974491081890597,2.0410559795501406,0.0,0.0,0.00012152138073684157,7.608194825813679e-07,0.0
2021-03-19,-0.0024562019897483856,0.994999171704853,2.0458941009582086,0.0,0.0,0.00012234889629821578,7.320735835476597e-07,0.0
2021-03-22,0.0027568978165244395,0.9977422827487696,2.077715200107888,0.0,0.0,0.00012328248210477895,7.726145928371498e-07,0.0
2021-03-23,-0.005137471058371257,0.9926164106474346,1.9952068800098839,0.0,0.0,0.00011884461944083909,1.4694678621292311e-06,0.0
2021-03-24,0.008472130513662801,1.0010259864284432,1.9066352263530266,0.0,0.0,0.0001142358093677671,0.0,0.0
2021-03-25,0.007413233000691077,1.0084468253055838,1.9085692876142497,0.0,0.0,0.00011423212206552006,0.0,0.0
2021-03-26,0.0027703050715366384,1.0112405306601029,1.7885422433717544,0.0,0.0,0.00010527873663670186,0.0,0.0
2021-03-29,0.004602285570141529,1.015894548362302,1.7583388959803932,0.0,0.0,0.0001039351195387721,0.0,0.0
2021-03-30,0.003201601892592887,1.0191470382710137,1.7504197526830676,0.0,0.0,0.00010386397656740042,0.0,0.0
2021-03-31,0.0007915365746340441,1.0199537304267352,1.703278949112037,0.0,0.0,9.97688209583273e-05,0.0,0.0
2021-04-01,-0.0026261275941793505,1.0172752017904754,0.0,1.7204126603191536,0.0008602063301595766,0.0,0.0,0.0
2021-04-05,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,1.0172752017904754,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,-0.001483062535029278,1.0157665190508856,1.9895481053975728,1.9980019980019978,0.000999000999000999,0.00011827162327699823,0.0,0.0
2021-07-23,0.002291890166638222,1.0180945443474987,1.997882293965915,0.0,0.0,0.00011921967922596125,0.0,0.0
2021-07-26,-0.001208090150809249,1.0168645943558798,2.019639358964244,0.0,0.0,0.00012052849385524674,0.0,0.0
2021-07-27,-0.0007784030387838481,1.0160730638656015,2.0006603573247816,0.0,0.0,0.00011875797546326195,4.078279261241447e-07,0.0
2021-07-28,-0.00166698971723378,1.0143792805161793,2.0090923895982904,0.0,0.0,0.00011966021109838118,1.8971544032021928e-08,0.0
2021-07-29,-0.0019270534806637984,1.0124245173929474,2.010051767330263,0.0,0.0,0.00011926998966073978,1.5507061110273498e-07,0.0
2021-07-30,-0.0030680376333495074,1.0093183608726601,1.9776761851839362,0.0,0.0,0.00011767644698347346,1.3850901459737264e-07,0.0
2021-08-02,0.0019209675861462383,1.0112572287279988,1.974809271220524,0.0,0.0,0.00011819835866434274,0.0,0.0
2021-08-03,0.002906275895830923,1.0141962212363358,1.9383292548343423,0.0,0.0,0.00011581480971795906,0.0,0.0
2021-08-04,-0.0021058441738532885,1.0120604820327013,1.9337670839680634,0.0,0.0,0.00011481609385589115,0.0,0.0
2021-08-05,-0.015120198939778784,0.9967579262052784,2.0777859042652933,0.0,0.0,0.0001239112396423646,0.0,0.0
2021-08-06,0.00391980973639372,1.0006650276292455,2.032740495573067,0.0,0.0,0.0001228136780205104,1.186360130923498e-06,0.0
2021-08-09,-0.008143546633705645,0.9925160653120284,2.0430401449265854,0.0,0.0,0.00012186511388424822,3.688928160860782e-07,0.0
2021-08-10,0.0016608147766137282,0.9941644506593252,2.0679797518981364,0.0,0.0,0.00012474541712646323,4.1144778317216786e-07,0.0
2021-08-11,0.0022956257637885003,0.9964466801857015,2.093270065706879,0.0,0.0,0.00012686924990967425,9.484289404641307e-07,0.0
2021-08-12,0.0005550596268362185,0.9969997675081677,2.068010090083831,0.0,0.0,0.0001249896353462717,1.5018391928887697e-06,0.0
2021-08-13,-0.001682504811866492,0.9953223106019053,2.0682431940569277,0.0,0.0,0.00012491099026792348,1.0119862842599136e-06,0.0
2021-08-16,-7.132205089488419e-05,0.9952513221734118,2.0791641167440322,0.0,0.0,0.00012469305682114086,9.764980099812658e-07,0.0
2021-08-17,0.0006848522761098153,0.9959329223067035,2.0667120159069303,0.0,0.0,0.00012474931174109136,1.201155110513005e-06,0.0
2021-08-18,0.003600437908375387,0.9995187169543756,2.0394149694467365,0.0,0.0,0.0001231202700897565,9.683479151881135e-07,0.0
2021-08-19,6.94268805587761e-05,0.9995881104209539,2.018119554595619,0.0,0.0,0.00012061995349518055,4.967709167224688e-07,0.0
2021-08-20,5.865220410239402e-05,0.9996467384668246,2.05075923555481,0.0,0.0,0.00012325356851390187,7.973574345589819e-08,0.0
2021-08-23,-0.0015142339162687035,0.9981330394711507,2.073854359288238,0.0,0.0,0.00012411315163903127,7.304167608085244e-07,0.0
2021-08-24,-0.0005554123072043504,0.9975786640968012,2.070636173320855,0.0,0.0,0.0001247259889689148,1.1665970658646193e-06,0.0
2021-08-25,0.0022192742474873572,0.9997925647358741,2.066705766205289,0.0,0.0,0.00012453515485743062,1.0922871519544666e-06,0.0
2021-08-26,0.0013023144534518583,1.0010946090433832,2.045251011713569,0.0,0.0,0.00012279677510828552,1.0591011653533227e-06,0.0
2021-08-27,0.0011405361292884386,1.002236393613833,2.073316087385868,0.0,0.0,0.0001247559337363188,6.63440777079474e-07,0.0
2021-08-30,-0.0027555041455459284,0.999474727076413,2.069104018544486,0.0,0.0,0.0001236514310547879,1.2429958580725778e-06,0.0
2021-08-31,-0.0007841660093730329,0.9986909729682123,2.1045882408936523,0.0,0.0,0.00012604233245981173,1.1064178631872345e-06,0.0
2021-09-01,0.0005508866134138479,0.9992411384561577,2.079221935474722,0.0,0.0,0.00012483084780869004,1.7998784087009604e-06,0.0
2021-09-02,-0.001044921522167952,0.9981970098847492,0.0,2.088273364060753,0.0010441366820303766,0.0,1.3072076903811431e-06,0.0
2021-09-03,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.9981970098847492,0.0,0.0,0.0,0.0,0.0,0.0
